ligand,E1,E2,E3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,-3.7,-3.2
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.6,-3.6,-3.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-5.8,-5.9,-6.9
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.6,-5.2,-5.8
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,-3.3,-3.6
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.3,-3.2,-3.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.5,-5.0,-5.7
KBHMHROOFHVLBA-SECBINFHSA-N,-5.5,-5.0,-5.6
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,-2.6,-2.5
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.3,-4.8,-5.3
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,-2.9,-2.8
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.2,-3.4,-5.1
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-5.1,-4.6,-6.1
KCFYEAOKVJSACF-UHFFFAOYSA-N,-5.6,-5.4,-6.3
MINDHVHHQZYEEK-HBBNESRFSA-N,-5.4,-5.8,-6.5
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.3,-4.2,-4.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.8,-4.9,-4.7
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,-5.9,-6.2
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-5.8,-5.7,-6.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.6,-4.7,-4.1
YJYPHIXNFHFHND-UHFFFAOYSA-N,-5.6,-4.9,-6.5
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.7,-5.3,-5.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.4,-5.7,-6.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.2,-4.9,-5.4
