ligand,E1,E2,E3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.1,-5.9,-5.1
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.8,-3.9,-4.3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.4,-6.0,-5.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.2,-4.8,-4.7
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.6,-6.1,-5.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.1,-5.3,-5.8
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.9,-2.6,-2.9
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.0,-5.7,-5.3
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.4,-5.7,-5.9
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,-2.1,-2.5
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.0,-3.5,-4.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.6,-5.6,-5.3
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.3,-4.4,-5.2
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.6,-2.8,-3.0
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.4,-5.7,-5.7
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,-5.5,-5.0
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.1,-3.0,-3.3
HSHNITRMYYLLCV-UHFFFAOYSA-N,-5.9,-5.4,-5.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.6,-4.9,-5.2
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.6,-4.2,-4.9
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.5,-4.1,-4.3
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,-2.5,-2.9
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.3,-4.0,-3.2
KBHMHROOFHVLBA-SECBINFHSA-N,-5.5,-4.8,-5.0
