ligand,E1,E2,E3
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.4,-6.4,-5.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.3,-2.4,-2.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.5,-4.5,-4.0
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.3,-3.3,-2.5
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.4,-6.0,-5.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.3,-4.4,-3.6
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.9,-4.7,-4.9
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.5,-4.3,-4.1
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.3,-3.4,-3.6
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.3,-5.9,-5.0
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.1,-4.2,-3.6
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.8,-5.7,-5.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.2,-6.1,-5.8
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.8,-2.6,-2.9
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.5,-6.3,-5.2
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.3,-5.7,-4.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.3,-5.9,-6.0
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.3,-6.0,-5.8
KBHMHROOFHVLBA-SECBINFHSA-N,-5.2,-4.9,-4.8
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.2,-3.1,-2.9
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-2.9,-3.3,-2.5
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-5.9,-6.1,-5.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-5.7,-6.0,-5.3
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.2,-4.1,-3.7
