ligand,E1,E2,E3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-4.6,-4.7,-5.0
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-2.5,-2.8,-2.6
MSNWSDPPULHLDL-UHFFFAOYSA-K,-2.8,-3.0,-2.7
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.7,-2.5,-2.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,-5.3,-5.4,-5.9
MINDHVHHQZYEEK-HBBNESRFSA-N,-5.8,-5.1,-5.2
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-5.5,-5.2,-5.3
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.5,-3.9,-3.9
FGVVTMRZYROCTH-UHFFFAOYSA-N,-3.4,-3.6,-3.6
HSHNITRMYYLLCV-UHFFFAOYSA-N,-5.0,-5.3,-5.3
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.3,-4.0,-3.8
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-4.4,-4.5,-4.4
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-5.1,-5.5,-4.9
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.2,-4.4,-4.2
KBHMHROOFHVLBA-SECBINFHSA-N,-4.8,-4.9,-4.8
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.2,-5.0,-5.0
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.5,-2.1,-2.3
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.3,-4.4,-3.9
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-4.8,-4.9,-4.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,-5.4,-4.9,-5.5
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-2.7,-2.9,-2.7
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-4.9,-5.4,-4.9
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-5.3,-6.1,-5.5
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-2.6,-2.7,-2.5
