ligand,E1,E2,E3
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.7,-6.6,-6.8
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.5,-4.3,-4.4
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.6,-4.9,-5.0
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.0,-6.7,-6.8
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,-5.6,-5.5
KBHMHROOFHVLBA-SECBINFHSA-N,-6.4,-5.8,-5.9
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,-3.3,-3.4
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.6,-5.9,-6.0
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.2,-5.8,-5.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.0,-5.1,-5.1
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,-6.6,-6.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.6,-6.6,-6.4
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.6,-3.1,-3.1
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.3,-5.8,-5.5
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.1,-3.1,-3.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,-2.6,-2.7
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.9,-6.2,-6.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-7.1,-4.6,-4.6
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-8.4,-5.7,-5.8
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.4,-3.6,-3.5
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-6.2,-5.9,-6.0
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.5,-4.8,-4.9
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.1,-6.7,-6.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.4,-3.1,-3.2
