ligand,E1,E2,E3
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.3,-3.1,-3.6
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.3,-3.0,-2.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.2,-5.5,-4.8
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.9,-5.4,-6.5
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.1,-3.5,-3.1
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.9,-6.0,-5.7
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.6,-6.7,-5.3
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.7,-6.0,-5.6
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.1,-4.8,-4.3
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.4,-3.1,-3.4
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.4,-5.6,-5.3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,-2.7,-3.1
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,-5.1,-4.5
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.1,-4.4,-4.7
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.6,-4.1,-4.1
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.6,-4.3,-3.9
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.8,-6.1,-5.3
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.7,-5.2,-4.7
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.7,-3.8,-4.0
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.7,-5.6,-5.2
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-7.0,-5.2,-5.5
MINDHVHHQZYEEK-HBBNESRFSA-N,-7.0,-6.0,-5.2
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.9,-6.2,-6.2
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.8,-2.6,-2.3
