ligand,E1,E2,E3
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.4,-5.2,-5.2
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.9,-4.8,-3.6
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.7,-4.3,-4.3
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-6.6,-5.7,-5.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.1,-3.0,-2.9
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-5.9,-5.4,-5.1
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.0,-2.8,-2.7
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-2.9,-2.9,-2.8
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.0,-5.1,-3.6
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.2,-6.2,-5.4
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.6,-2.5,-2.4
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.5,-3.9,-3.8
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.4,-5.6,-5.7
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.5,-3.1,-3.0
KBHMHROOFHVLBA-SECBINFHSA-N,-5.6,-5.2,-4.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.8,-4.6,-3.3
HSHNITRMYYLLCV-UHFFFAOYSA-N,-6.6,-5.6,-5.4
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.3,-4.5,-4.2
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.5,-5.5,-5.8
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.1,-6.1,-5.3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.0,-3.3,-2.4
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-5.6,-5.2,-5.0
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.2,-5.9,-4.6
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.9,-5.4,-5.0
