ligand,E1,E2,E3
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.0,-2.6,-2.9
HSHNITRMYYLLCV-UHFFFAOYSA-N,-5.9,-5.4,-5.7
KCFYEAOKVJSACF-UHFFFAOYSA-N,-6.2,-5.7,-5.7
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.9,-2.1,-2.5
MINDHVHHQZYEEK-HBBNESRFSA-N,-6.2,-6.2,-5.4
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.0,-5.8,-5.3
MSNWSDPPULHLDL-UHFFFAOYSA-K,-4.2,-3.4,-3.2
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.6,-5.5,-5.3
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,-5.5,-5.1
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-4.8,-3.9,-4.4
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.1,-4.8,-4.8
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-4.5,-4.1,-4.3
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-5.6,-4.9,-5.2
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.0,-3.5,-4.0
YJYPHIXNFHFHND-UHFFFAOYSA-N,-6.2,-5.9,-5.9
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-4.6,-4.2,-4.9
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.9,-2.9,-2.9
RGEVWUKXWFOAID-UHFFFAOYSA-N,-4.3,-4.4,-5.2
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.1,-3.0,-3.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.1,-6.2,-5.3
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-6.1,-5.3,-5.8
KBHMHROOFHVLBA-SECBINFHSA-N,-5.5,-4.8,-5.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.0,-6.0,-5.6
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.7,-2.8,-3.0
