ligand,E1,E2,E3
FGVVTMRZYROCTH-UHFFFAOYSA-N,-4.7,-3.3,-4.0
YJYPHIXNFHFHND-UHFFFAOYSA-N,-7.7,-6.8,-5.3
OEYIOHPDSNJKLS-BJUDXGSMSA-N,-3.6,-2.6,-3.0
BDYYDXJSHYEDGB-UHFFFAOYSA-N,-7.5,-7.0,-5.6
NYMGNSNKLVNMIA-UHFFFAOYSA-N,-6.1,-5.1,-4.8
OPTZOXDYEFIPJZ-UHFFFAOYSA-N,-6.3,-5.4,-5.0
RGEVWUKXWFOAID-UHFFFAOYSA-N,-5.4,-4.0,-4.6
WVYXNIXAMZOZFK-UHFFFAOYSA-N,-6.5,-6.7,-5.2
MSNWSDPPULHLDL-UHFFFAOYSA-K,-3.7,-3.3,-2.8
UEEJHVSXFDXPFK-UHFFFAOYSA-N,-3.3,-3.1,-2.9
XSTXAVWGXDQKEL-UHFFFAOYSA-N,-3.2,-2.9,-2.7
BRBAEHHXGZRCBK-UHFFFAOYSA-N,-5.4,-4.3,-4.7
AVKHCKXGKPAGEI-UHFFFAOYSA-N,-6.0,-4.7,-4.8
CIUUIPMOFZIWIZ-UHFFFAOYSA-N,-7.2,-6.0,-5.3
TZDUHAJSIBHXDL-LBPRGKRZSA-N,-6.9,-6.4,-5.2
DPYMFVXJLLWWEU-PVQJCKRUSA-N,-5.2,-4.0,-4.3
GHMLBKRAJCXXBS-UHFFFAOYSA-N,-5.0,-4.1,-4.5
HEDRZPFGACZZDS-UHFFFAOYSA-N,-2.7,-2.9,-2.5
KCFYEAOKVJSACF-UHFFFAOYSA-N,-7.9,-7.9,-5.2
VEZXCJBBBCKRPI-UHFFFAOYSA-N,-3.6,-3.4,-3.2
HSHNITRMYYLLCV-UHFFFAOYSA-N,-7.0,-5.3,-5.0
DSSYKIVIOFKYAU-XCBNKYQSSA-N,-5.8,-4.4,-4.2
MINDHVHHQZYEEK-HBBNESRFSA-N,-8.2,-8.1,-5.1
KBHMHROOFHVLBA-SECBINFHSA-N,-5.9,-4.9,-5.0
