ligand,E1,E2,E3
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.0,-5.4,-4.7
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,-5.6,-4.9
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.7,-7.9,-7.6
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.1,-8.4,-7.0
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.2,-6.0,-5.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.1,-7.8,-6.7
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.0,-9.3,-8.5
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-5.4,-7.1,-6.2
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.3,-5.5,-5.5
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.6,-5.5,-4.4
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.9,-4.8,-3.9
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.9,-6.5,-5.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.1,-6.7,-5.3
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.4,-9.0,-8.9
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.9,-5.1,-5.0
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.9,-6.4,-5.3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-7.2,-6.0,-4.6
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.8,-6.3,-5.7
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.3,-7.9,-6.8
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.8,-7.3,-6.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.0,-6.5,-5.7
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.2,-5.8,-5.1
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.8,-7.1,-6.2
DASYMCLQENWCJG-XUKDPADISA-N,-6.9,-7.5,-6.5
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.1,-6.5,-5.2
