ligand,E1,E2,E3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,-6.6,-6.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.9,-6.8,-5.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.2,-5.4,-5.2
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.2,-5.3,-4.5
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.4,-5.6,-5.5
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,-7.3,-6.4
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.6,-6.5,-6.1
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.1,-7.7,-5.8
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,-5.0,-5.0
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.0,-9.2,-6.8
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,-6.7,-5.7
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,-4.8,-4.8
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.6,-4.8
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,-6.6,-4.7
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,-6.2,-5.5
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,-6.9,-6.9
DASYMCLQENWCJG-XUKDPADISA-N,-8.4,-6.7,-6.0
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,-6.5,-5.5
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.9,-5.4,-4.4
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.9,-5.7,-5.0
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,-7.5,-6.7
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.0,-6.5,-6.3
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,-5.4,-5.2
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.8,-8.0,-7.9
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.6,-7.2,-6.2
