ligand,E1,E2,E3
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.2,-5.4,-4.9
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.6,-4.8
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.7,-6.3,-6.3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,-7.6,-5.7
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,-7.4,-6.7
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,-6.6,-5.7
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,-6.2,-5.6
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,-7.3,-6.2
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,-6.2,-5.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,-5.4,-5.2
DASYMCLQENWCJG-XUKDPADISA-N,-7.8,-6.8,-5.9
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,-6.8,-5.8
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.0,-5.3,-4.6
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.9,-9.0,-6.7
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.6,-6.8,-6.3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,-5.6,-5.5
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.6,-7.8,-8.0
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,-4.8,-4.7
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,-5.0,-4.9
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.8,-5.8,-5.3
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,-6.6,-4.7
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,-6.6,-6.6
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,-7.0,-6.9
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.2,-5.4,-5.2
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.6,-7.0,-6.8
