ligand,E1,E2,E3
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.8,-4.9,-5.3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-5.8,-6.6,-6.0
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-5.9,-6.2,-5.4
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.9,-4.9,-4.0
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-5.8,-6.8,-6.0
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.3,-4.8,-4.2
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-7.9,-8.0,-7.1
WCJFBSYALHQBSK-UHFFFAOYSA-N,-4.9,-5.9,-4.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.7,-5.7,-4.9
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-4.7,-4.8,-4.4
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.6,-7.0,-5.9
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-6.3,-7.6,-5.9
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-5.8,-6.1,-5.3
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.0,-4.1
NKPPORKKCMYYTO-DHZHZOJOSA-N,-6.1,-7.2,-6.2
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.7,-5.4,-5.0
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-5.6,-6.1,-5.4
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.6,-5.5,-5.5
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.3,-6.4,-6.2
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.3,-7.6,-7.0
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-5.6,-6.5,-4.9
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-5.9,-6.2,-5.0
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.3,-7.9,-7.4
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.3,-6.3,-5.9
DASYMCLQENWCJG-XUKDPADISA-N,-6.8,-6.4,-6.2
