ligand,E1,E2,E3
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.0,-8.6,-7.9
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.3,-6.6,-7.0
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.9,-8.7,-11.7
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.6,-6.5,-7.9
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.6,-7.4,-7.6
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.2,-7.3,-8.0
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.9,-8.1,-8.1
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.7,-5.7,-6.2
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.7,-9.9,-9.2
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.5,-6.7,-6.6
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-7.6,-9.2
DASYMCLQENWCJG-XUKDPADISA-N,-7.4,-8.2,-8.2
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,-6.7,-7.3
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.9,-6.8,-6.8
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,-7.4,-6.8
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.9,-7.6,-8.7
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.0,-7.7,-8.7
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.8,-9.2
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.9,-8.1
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.4,-5.8,-6.1
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,-6.4,-6.0
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.0,-7.4,-8.2
