ligand,E1,E2,E3
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.0,-6.4,-6.5
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.3,-5.5,-5.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-5.0,-5.2
SAMRUMKYXPVKPA-VFKOLLTISA-N,-4.7,-5.2,-4.2
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.5,-5.1,-4.7
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.4,-5.3,-5.6
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.3,-4.6,-4.9
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.4,-4.4,-5.4
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.7,-7.5,-7.7
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.0,-5.4,-6.6
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.2,-5.5,-6.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.1,-4.3,-4.7
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.0,-4.8,-4.5
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.9,-5.4,-5.8
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.5,-4.8,-3.9
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.3,-5.0,-4.7
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.5,-5.4,-5.5
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-4.6,-3.9,-4.0
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-4.6,-4.1,-3.4
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.3,-4.7,-4.9
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.4,-5.4,-5.0
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.0,-4.1,-4.5
DASYMCLQENWCJG-XUKDPADISA-N,-7.3,-4.9,-5.2
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.9,-4.1,-4.2
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.8,-4.3,-3.5
