ligand,E1,E2,E3
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,-7.0,-6.9
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,-7.3,-6.4
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.7,-5.0,-4.9
DASYMCLQENWCJG-XUKDPADISA-N,-7.7,-6.7,-5.9
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,-6.3,-5.5
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,-5.8,-5.2
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,-6.6,-5.7
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.4,-5.4,-5.2
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.6,-5.6,-4.7
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,-7.5,-6.7
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.3,-5.4,-5.3
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.6,-4.8
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.7,-4.8,-4.8
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,-6.3,-5.5
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,-5.6,-5.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,-6.6,-6.6
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.9,-5.2,-4.3
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.3,-5.7,-4.3
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,-7.1,-5.9
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.5,-7.7,-7.8
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.8,-9.1,-6.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-9.0,-7.0,-6.0
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.8,-6.3,-6.3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,-7.7,-5.8
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.5,-6.8,-5.6
