ligand,E1,E2,E3
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.0,-7.3,-8.1
DASYMCLQENWCJG-XUKDPADISA-N,-8.0,-8.1,-8.1
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,-6.8,-7.3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.9,-8.1
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,-7.4,-6.8
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.9,-8.1,-8.1
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.2,-7.1,-7.9
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.4,-9.9,-9.9
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.6,-5.5,-6.2
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.0,-7.3,-8.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.3,-7.6,-8.4
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.8,-8.8,-12.4
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,-7.4,-7.6
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.7,-5.8,-6.0
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.5,-7.1,-7.3
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,-6.4,-6.1
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.7,-6.5,-7.9
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-7.6,-9.2
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.7,-9.2
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.5,-6.7,-6.6
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.2,-8.6,-8.1
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.6,-7.1,-6.9
