ligand,E1,E2,E3
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.7,-9.6,-9.6
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.3,-8.9,-8.4
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.9,-6.4,-5.8
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.5,-6.5,-5.5
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,-7.8,-7.7
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.3,-7.4,-7.3
WVLAAKXASPCBGT-CQSZACIVSA-N,-9.3,-8.6,-8.0
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-8.1,-7.5,-6.7
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,-8.2,-8.3
WCJFBSYALHQBSK-UHFFFAOYSA-N,-7.0,-7.2,-7.1
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.4,-6.1,-5.8
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-9.2,-7.3,-8.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.7,-7.6,-7.7
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.9,-8.1,-7.4
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.7,-7.3,-6.8
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.7,-6.7,-5.8
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.4,-6.6,-6.8
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.3,-8.5,-8.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,-7.5,-6.8
DASYMCLQENWCJG-XUKDPADISA-N,-9.0,-7.7,-8.6
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.1,-10.2,-11.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.9,-8.4,-7.7
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.0,-6.9,-6.4
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.4,-10.8,-11.4
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.9,-8.5,-9.2
