ligand,E1,E2,E3
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.0,-5.7,-5.0
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-6.7,-4.8,-4.3
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.5,-6.4,-5.4
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-5.6,-7.5,-5.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-5.9,-8.4,-8.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.8,-5.8,-6.6
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.0,-8.0,-6.9
DASYMCLQENWCJG-XUKDPADISA-N,-7.1,-7.1,-6.1
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.0,-5.0,-4.4
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.8,-6.6,-5.7
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.1,-7.9,-8.3
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.0,-4.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.0,-6.0,-5.0
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.2,-7.8,-5.7
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.9,-6.4,-5.1
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.0,-5.8,-5.1
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.6,-7.4,-6.4
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.7,-6.1,-5.7
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.8,-7.3,-6.3
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.3,-5.0,-4.7
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.4,-6.9,-5.7
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.3,-6.6,-5.9
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.4,-9.7,-8.7
WVLAAKXASPCBGT-CQSZACIVSA-N,-9.4,-7.6,-5.8
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-7.4,-5.7,-4.9
