ligand,E1,E2,E3
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.0,-5.1,-4.9
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.3,-6.3,-7.3
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.9,-7.7,-8.7
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.3,-6.3,-6.7
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.2,-5.1,-5.5
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.8,-6.2,-6.7
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.8,-4.6,-4.7
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.5,-5.9,-5.8
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-9.2,-8.2,-8.1
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.0,-5.4,-5.9
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.7,-6.2,-6.7
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.1,-6.8,-6.3
DASYMCLQENWCJG-XUKDPADISA-N,-8.0,-6.2,-7.0
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.9,-5.9,-5.8
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.9,-6.0,-6.5
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,-6.0,-6.1
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.0,-5.7,-6.2
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.6,-5.5,-6.8
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.4,-6.2,-7.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.9,-5.1,-4.7
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.9,-4.9,-5.0
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-5.8,-7.1
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.7,-5.5,-6.5
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.6,-5.1,-5.4
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.4,-5.3,-6.1
