ligand,E1,E2,E3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,-6.5,-6.6
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,-7.4,-6.7
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.9,-9.3,-6.6
DASYMCLQENWCJG-XUKDPADISA-N,-7.7,-6.7,-6.0
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,-6.3,-5.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.1,-5.8,-5.3
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,-6.6,-5.7
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.2,-5.4,-5.5
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,-5.0,-5.0
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,-4.8,-4.8
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,-5.4,-5.2
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,-6.7,-5.2
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.4,-5.5,-4.5
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,-7.7,-6.0
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.7,-7.1,-5.6
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.7,-6.6,-5.7
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.7,-6.3,-6.4
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,-5.2,-4.2
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,-7.2,-5.9
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.4,-7.9,-7.3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,-7.3,-6.2
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.7,-6.3,-5.5
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,-5.6,-5.5
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,-7.0,-6.9
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.6,-4.8
