ligand,E1,E2,E3
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.9,-9.7,-9.9
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,-5.8,-6.1
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.9,-6.9,-6.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.4,-5.7,-5.6
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.0,-8.6,-8.5
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.1,-9.2,-10.2
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-6.5,-9.9,-10.6
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-9.2,-9.5,-9.7
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,-8.2,-8.0
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-9.8,-9.8
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.1,-7.9,-8.5
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-8.3,-8.5,-8.6
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-5.8,-6.0
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.6,-7.9,-7.4
DASYMCLQENWCJG-XUKDPADISA-N,-8.0,-7.8,-7.5
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,-8.9,-9.0
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.0,-9.0,-8.9
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.2,-8.1,-7.8
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.8,-7.7,-7.8
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.4,-7.3,-7.5
XWTYSIMOBUGWOL-NSHDSACASA-N,-7.1,-6.9,-7.0
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.6,-8.0,-8.2
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.1,-9.8,-9.6
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-6.5,-5.7,-6.0
WCJFBSYALHQBSK-UHFFFAOYSA-N,-4.5,-7.6,-7.7
