ligand,E1,E2,E3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-6.7,-6.7,-7.3
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.2,-5.9,-7.1
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-7.8,-7.6,-8.8
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.4,-6.0,-6.8
DASYMCLQENWCJG-XUKDPADISA-N,-6.4,-6.1,-6.6
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.7,-4.8,-6.1
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.3,-6.0,-6.5
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.0,-5.7,-6.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.1,-6.5,-7.3
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.2,-4.5,-5.7
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-4.9,-4.6,-5.2
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-7.9,-7.6,-8.0
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.3,-5.4,-6.6
NKPPORKKCMYYTO-DHZHZOJOSA-N,-6.9,-6.6,-6.9
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.3,-6.3,-6.7
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.5,-5.1,-6.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.4,-5.0,-6.9
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-5.9,-5.6,-6.4
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.6,-6.8,-7.7
SAMRUMKYXPVKPA-VFKOLLTISA-N,-4.9,-5.5,-5.4
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.5,-4.9,-6.1
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.1,-5.9,-6.8
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-4.9,-4.1,-5.5
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.1,-6.7,-5.6
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.0,-4.5,-5.4
