ligand,E1,E2,E3
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.3,-5.0,-5.0
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.8,-5.7,-5.8
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.1,-6.4,-6.5
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.3,-4.0,-4.4
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.6,-5.5,-5.9
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.9,-5.0,-5.2
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.8,-5.6,-5.6
DASYMCLQENWCJG-XUKDPADISA-N,-6.6,-5.7,-5.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.7,-5.6,-5.2
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.4,-5.7,-5.3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.1,-6.6,-6.3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.3,-5.8,-6.1
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.4,-4.3,-4.5
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.9,-7.8,-7.8
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.1,-6.1,-6.8
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.7,-4.2,-4.2
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.7,-4.8,-4.6
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-5.9,-5.5,-5.3
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.1,-6.2,-6.2
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.4,-5.0,-5.4
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.0,-5.6,-5.9
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.1,-4.1,-3.9
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.7,-4.8,-5.4
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.7,-5.2,-6.0
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.1,-7.2,-7.0
