ligand,E1,E2,E3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,-5.6,-5.5
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.8,-6.3,-6.3
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,-6.6,-5.7
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,-7.0,-6.9
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,-4.8,-4.7
DASYMCLQENWCJG-XUKDPADISA-N,-8.2,-6.3,-6.0
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,-5.4,-5.2
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.5,-7.8,-7.6
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.6,-4.8
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-9.0,-6.4,-6.7
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.0,-9.0,-6.7
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.1,-7.6,-5.9
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.7,-6.8,-6.2
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,-7.4,-6.7
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,-7.2,-5.8
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,-6.1,-5.6
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.3,-7.3,-6.5
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.3,-5.4,-5.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,-5.0,-5.0
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,-6.6,-4.7
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.7,-5.1,-4.5
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,-6.3,-5.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.9,-5.6,-4.9
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,-5.2,-4.5
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,-6.6,-6.6
