ligand,E1,E2,E3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.1,-5.6,-5.6
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.1,-5.9,-5.8
DASYMCLQENWCJG-XUKDPADISA-N,-6.6,-6.2,-6.5
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.2,-4.7,-4.9
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.1,-5.2,-4.8
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-5.9,-4.8,-5.1
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.9,-6.7,-6.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.6,-5.1,-5.1
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.4,-4.5,-5.0
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-8.2,-8.0,-6.8
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.2,-6.2,-6.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.1,-4.8,-5.2
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.8,-4.3,-4.6
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-4.4,-4.4,-4.2
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.5,-5.0,-5.1
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-5.7,-5.2,-5.2
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-4.3,-4.5,-4.3
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-5.5,-4.6,-4.7
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.1,-5.1,-5.4
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-4.4,-4.9,-4.9
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.7,-4.1,-5.6
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.7,-6.0,-6.0
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.6,-7.7,-8.0
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.3,-6.7,-6.2
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.3,-5.6,-5.5
