ligand,E1,E2,E3
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,-6.3,-5.5
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.9,-5.2,-4.5
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.3,-7.3,-6.1
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.8,-4.8,-4.8
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.7,-7.4,-6.6
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,-7.0,-6.9
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-9.3,-6.9,-5.5
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.6,-4.8
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,-5.6,-5.5
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.3,-7.0,-6.1
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.1,-7.7,-5.7
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,-5.0,-5.0
BBRBUTFBTUFFBU-LHACABTQSA-N,-7.0,-5.5,-5.3
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.1,-6.3,-6.3
DASYMCLQENWCJG-XUKDPADISA-N,-7.6,-6.9,-6.0
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.7,-5.4,-5.2
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,-6.3,-5.5
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.6,-8.1,-7.4
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,-6.7,-5.7
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.2,-5.4,-5.2
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.9,-9.2,-6.2
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,-6.6,-6.7
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.7,-5.2,-4.5
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,-6.9,-5.9
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,-6.7,-4.7
