ligand,E1,E2,E3
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.0,-7.0,-7.3
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.7,-9.2
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.0,-7.4,-8.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.3,-5.7
DASYMCLQENWCJG-XUKDPADISA-N,-8.2,-8.0,-8.4
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.5,-10.1,-11.7
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.2,-7.3,-8.5
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.1,-7.3,-8.0
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.8,-7.9,-9.7
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.8,-5.8,-5.7
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.6,-5.4,-6.2
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.8,-8.1,-8.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.8,-7.4,-8.7
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.2,-6.8,-6.6
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,-7.4,-6.8
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.2,-7.2,-6.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,-7.4,-7.5
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.7,-6.2,-6.4
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.2,-8.4,-8.2
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-7.6,-9.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,-6.3,-6.1
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.7,-7.1,-7.9
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.1,-7.9,-8.2
