ligand,E1,E2,E3
DASYMCLQENWCJG-XUKDPADISA-N,-7.2,-6.6,-5.6
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.3,-4.8,-4.4
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.0,-7.1,-7.3
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.6,-7.0,-6.7
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-6.9,-5.9
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.3,-6.7,-5.7
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-6.0,-6.1,-6.0
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.4,-4.8,-4.5
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.4,-5.3,-5.3
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.6,-6.2,-5.2
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.1,-6.4,-6.1
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.9,-7.0,-6.1
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.8,-6.2,-5.7
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.8,-7.8,-6.0
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.4,-5.8,-4.7
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.7,-5.6,-4.9
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.2,-8.2,-6.5
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.6,-7.2,-5.4
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.0,-4.5,-4.2
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.9,-6.8,-4.0
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.1,-5.8,-5.8
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.1,-4.9,-4.4
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.8,-6.1,-5.7
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.7,-6.2,-5.9
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.4,-4.8,-4.8
