ligand,E1,E2,E3
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.6,-6.4,-7.9
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,-6.7,-7.3
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-7.0,-7.4,-8.2
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.6,-5.4,-6.2
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.8,-8.6,-9.2
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-6.8,-7.6,-8.3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.2,-7.2,-8.0
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.9,-8.2,-8.3
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,-6.3,-6.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.7,-6.1,-6.5
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.9,-7.6,-9.2
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.4,-6.7,-6.6
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.4,-7.0,-6.8
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.6,-5.9,-6.0
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.6,-7.4,-7.5
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.0,-7.3,-8.7
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.9,-8.2
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.9,-7.9,-8.1
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.6,-8.6,-11.7
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.3,-7.4,-6.8
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.9,-9.2
DASYMCLQENWCJG-XUKDPADISA-N,-7.8,-8.3,-8.3
