ligand,E1,E2,E3
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.1,-5.8,-5.3
DASYMCLQENWCJG-XUKDPADISA-N,-6.6,-6.4,-5.8
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.4,-5.7,-4.7
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-7.2,-6.2,-5.9
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.2,-6.4,-4.2
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.6,-6.9,-6.6
WVLAAKXASPCBGT-CQSZACIVSA-N,-7.1,-6.4,-6.3
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.8,-6.2,-5.7
XWTYSIMOBUGWOL-NSHDSACASA-N,-5.9,-6.1,-5.8
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-6.9,-5.9
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-9.0,-6.7,-7.3
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.3,-6.8,-5.7
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.0,-7.0,-6.1
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.8,-4.8,-5.0
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-6.4,-6.1
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.6,-6.6,-5.2
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.7,-5.6,-4.9
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.0,-4.5,-4.2
UPCBSVILVWKHIG-UHFFFAOYSA-N,-7.8,-7.5,-6.0
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.2,-4.8,-4.4
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.7,-5.6,-4.9
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.0,-6.8,-6.1
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.2,-8.3,-6.9
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.4,-4.8,-4.5
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.7,-6.2,-5.9
