ligand,E1,E2,E3
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-7.2,-7.3,-8.0
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.5,-6.4,-6.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.1,-8.1,-8.7
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.6,-5.4,-6.2
DASYMCLQENWCJG-XUKDPADISA-N,-7.6,-8.3,-8.2
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.8,-6.0,-6.1
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-10.4,-8.7,-11.7
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.6,-7.4,-8.1
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.6,-7.4,-7.5
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-6.7,-6.5,-7.9
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-7.5,-7.5,-6.8
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.2,-5.4,-5.7
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,-6.5,-6.6
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-7.0,-8.5,-8.5
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-10.4,-9.6,-9.7
UPCBSVILVWKHIG-UHFFFAOYSA-N,-8.6,-7.8,-9.2
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-6.7,-6.8,-7.3
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.2,-6.9,-7.3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-7.2,-7.6,-8.1
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-7.9,-7.9,-8.1
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.1,-7.8,-8.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-7.3,-7.1,-6.4
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.3,-6.7,-6.6
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.7,-5.8,-6.1
NKPPORKKCMYYTO-DHZHZOJOSA-N,-7.8,-7.6,-9.0
