ligand,E1,E2,E3
DASYMCLQENWCJG-XUKDPADISA-N,-8.1,-6.5,-5.9
PBCZLFBEBARBBI-UHFFFAOYSA-N,-8.0,-6.6,-6.6
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-11.0,-9.3,-6.7
WCJFBSYALHQBSK-UHFFFAOYSA-N,-6.3,-5.4,-5.2
UPCBSVILVWKHIG-UHFFFAOYSA-N,-9.2,-7.3,-6.0
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.6,-5.4,-5.2
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-8.4,-7.0,-6.9
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-8.8,-6.7,-5.9
NKPPORKKCMYYTO-DHZHZOJOSA-N,-8.6,-7.5,-6.7
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.8,-5.0,-5.0
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-6.1,-5.3,-4.6
WVLAAKXASPCBGT-CQSZACIVSA-N,-8.5,-6.7,-5.6
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-7.8,-6.3,-5.5
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-5.4,-4.8,-4.8
BBRBUTFBTUFFBU-LHACABTQSA-N,-6.9,-6.0,-5.1
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-8.7,-7.1,-5.5
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-6.7,-6.5,-6.3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-6.5,-5.6,-5.5
SAMRUMKYXPVKPA-VFKOLLTISA-N,-6.9,-5.5,-4.4
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-7.6,-6.1,-5.5
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-8.1,-6.6,-4.7
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-8.6,-7.9,-7.9
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-7.2,-6.6,-5.8
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-8.0,-7.7,-5.9
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-6.1,-5.6,-4.8
