ligand,E1,E2,E3
WUWFMDMBOJLQIV-SNVBAGLBSA-N,-6.0,-7.8,-6.3
XAUDJQYHKZQPEU-KVQBGUIXSA-N,-5.6,-6.5,-6.6
MLSQGNCUYAMAHD-ZSXAAYSXSA-N,-7.4,-8.9,-8.1
ZXERDUOLZKYMJM-ZWECCWDJSA-N,-5.8,-6.6,-5.7
NKPPORKKCMYYTO-DHZHZOJOSA-N,-6.2,-6.9,-6.2
MKXKFYHWDHIYRV-UHFFFAOYSA-N,-5.9,-6.3,-5.2
RYYVLZVUVIJVGH-UHFFFAOYSA-N,-5.1,-5.2,-4.2
DASYMCLQENWCJG-XUKDPADISA-N,-5.7,-6.9,-6.1
SAMRUMKYXPVKPA-VFKOLLTISA-N,-5.1,-4.7,-4.8
WCJFBSYALHQBSK-UHFFFAOYSA-N,-5.4,-6.0,-5.0
BBRBUTFBTUFFBU-LHACABTQSA-N,-5.9,-6.0,-5.9
WYWHKKSPHMUBEB-UHFFFAOYSA-N,-5.3,-4.9,-4.4
HNJJXZKZRAWDPF-UHFFFAOYSA-N,-4.8,-5.5,-4.7
WVLAAKXASPCBGT-CQSZACIVSA-N,-6.4,-6.3,-6.2
XCGYUJZMCCFSRP-LBPRGKRZSA-N,-5.7,-5.9,-6.3
PBCZLFBEBARBBI-UHFFFAOYSA-N,-6.5,-6.9,-6.4
SEDQWOMFMIJKCU-UHFFFAOYSA-N,-5.7,-6.8,-5.4
YCWSUKQGVSGXJO-NTUHNPAUSA-N,-6.0,-6.3,-6.4
TXHUMRBWIWWBGW-GVGNIZHQSA-N,-4.6,-6.1,-5.9
FSKFPVLPFLJRQB-AWEZNQCLSA-N,-6.0,-6.6,-5.2
VHVPQPYKVGDNFY-DKYCYSLVSA-N,-7.6,-8.3,-8.2
JVWOCHRRAWHKLT-UHFFFAOYSA-N,-5.3,-5.2,-5.1
UPCBSVILVWKHIG-UHFFFAOYSA-N,-6.3,-7.3,-7.0
WKEDVNSFRWHDNR-UHFFFAOYSA-N,-6.7,-6.5,-6.1
XWTYSIMOBUGWOL-NSHDSACASA-N,-6.4,-5.9,-5.7
