ligand,E1,E2,E3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.7,-4.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.9,-4.8,-4.8
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.3,-6.4,-4.7
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,-4.3,-4.1
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-4.6,-4.9
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.6,-7.9,-7.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.2,-5.8,-5.4
LEBVLXFERQHONN-INIZCTEOSA-N,-7.3,-6.9,-5.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,-7.4,-6.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.1,-5.2,-5.0
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.2,-5.2,-4.6
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.9,-6.1,-5.4
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.7,-5.4,-4.8
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,-6.1,-4.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.5,-7.6,-5.5
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.3,-7.9,-5.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.9,-6.6,-5.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.7,-6.2,-5.6
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.7,-8.0,-6.2
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.2,-7.7,-5.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.7,-7.1,-5.9
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.8,-7.1,-5.1
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.8,-5.9,-4.7
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-4.3,-4.4
