ligand,E1,E2,E3
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.9,-5.5,-6.7
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.6,-5.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.4,-5.5,-6.2
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-5.4,-6.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.1,-5.7,-6.6
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.5,-5.8,-6.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.5,-6.4,-7.5
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.6,-7.0,-8.3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-4.9,-4.6
LEBVLXFERQHONN-INIZCTEOSA-N,-5.1,-6.3,-7.3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.5,-6.3,-7.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-1.7,-8.6,-9.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.8,-5.2,-5.8
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.6,-6.5,-7.9
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.5,-6.1,-6.1
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-6.1,-7.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.6,-6.3,-8.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-4.8,-5.6,-7.0
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.8,-7.3,-8.6
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.7,-6.7,-7.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.5,-5.3,-5.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,-5.6,-6.0
VHSBBVZJABQOSG-INIZCTEOSA-N,-4.9,-5.3,-7.4
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.7,-4.4,-5.4
