ligand,E1,E2,E3
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-8.3,-5.7,-4.7
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.8,-4.5,-4.0
AQIXAKUUQRKLND-UHFFFAOYSA-N,-7.3,-5.4,-4.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.7,-6.9,-6.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.2,-5.5,-4.5
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.1,-6.2,-5.3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.6,-5.0,-4.4
LEBVLXFERQHONN-INIZCTEOSA-N,-5.8,-6.3,-5.0
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.9,-7.2,-6.4
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.0,-5.7,-5.1
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.5,-6.2,-5.0
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,-6.8,-5.9
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.0,-6.1,-5.2
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.6,-8.6,-7.6
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.4,-4.3,-4.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.6,-6.2,-5.2
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.9,-6.7,-6.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.0,-6.7,-5.5
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.7,-5.3,-4.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.5,-7.1,-5.5
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.8,-6.1,-4.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-6.4,-5.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.2,-5.0,-4.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.8,-6.3,-5.0
