ligand,E1,E2,E3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,-6.9,-5.9
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,-4.3,-4.1
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.3,-4.4,-4.4
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,-4.8,-4.6
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,-5.2,-4.7
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,-5.9,-5.6
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.4,-5.0
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,-6.3,-5.3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,-7.8,-6.2
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.0,-5.3,-5.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,-6.7,-4.7
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.5,-7.3,-6.8
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,-7.2,-5.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,-5.4,-5.2
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,-6.7,-6.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,-6.4,-5.9
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,-5.6,-5.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.5,-5.3,-5.0
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,-6.2,-5.9
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-5.9,-5.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.4,-5.1
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,-6.3,-5.5
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,-7.2,-6.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-5.7,-5.1
