ligand,E1,E2,E3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.1,-5.1,-5.0
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.2,-7.3,-5.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.5,-10.4,-7.4
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.2,-6.6,-5.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,-7.3,-6.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.9,-4.9,-4.8
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.7,-6.1,-5.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.6,-7.2,-5.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.9,-6.2,-5.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,-7.1,-5.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,-6.1,-4.6
LEBVLXFERQHONN-INIZCTEOSA-N,-7.3,-6.9,-5.2
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.2,-5.2,-4.6
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-4.3,-4.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,-6.0,-4.7
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-4.6,-4.9
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-5.6,-4.8
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,-6.3,-4.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.3,-7.8,-5.8
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.8,-7.6,-5.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,-4.3,-4.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.7,-8.0,-6.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,-6.3,-5.5
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.7,-4.7
