ligand,E1,E2,E3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.4,-8.5
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,-7.5,-7.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.0,-6.0,-5.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.5,-10.0,-11.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.2,-7.5,-7.5
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,-6.5,-6.4
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,-6.7,-6.0
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.1,-8.8,-8.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.2,-8.4,-8.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.3,-6.2,-5.1
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.9,-7.7,-6.5
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-7.0,-6.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.8,-5.8,-5.5
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,-7.4,-7.0
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.5,-6.4,-6.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.7,-6.4,-6.1
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.3,-6.8,-5.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.2,-7.8,-7.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.9,-8.4,-7.9
LEBVLXFERQHONN-INIZCTEOSA-N,-8.0,-7.0,-6.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.4,-6.5,-5.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.7,-8.1,-7.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.7,-5.6
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,-7.0,-6.9
