ligand,E1,E2,E3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,-7.2,-6.3
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,-7.3,-6.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,-6.3,-5.5
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,-4.3,-4.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,-5.4,-5.2
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.1,-5.4,-5.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,-7.9,-6.2
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,-5.6,-5.3
LEBVLXFERQHONN-INIZCTEOSA-N,-7.7,-6.1,-5.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.4,-5.0
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,-6.3,-5.3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.4,-4.5,-4.4
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,-6.8,-4.7
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,-4.8,-4.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.8,-6.5,-5.9
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,-5.2,-4.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,-6.9,-5.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.3,-5.7,-5.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,-6.6,-6.4
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.0,-6.8,-5.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-5.9,-5.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.9,-5.3,-4.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,-5.9,-5.6
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.3,-5.1
