ligand,E1,E2,E3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.5,-6.6,-4.8
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.5,-5.9,-6.1
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.4,-7.8,-6.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.6,-6.4,-6.0
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.4,-4.9,-4.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-5.9,-7.0,-7.2
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.1,-6.8,-6.2
LEBVLXFERQHONN-INIZCTEOSA-N,-5.7,-6.4,-4.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.7,-5.5,-4.9
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.5,-7.5,-6.0
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.6,-6.6,-5.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.0,-6.0,-4.5
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.2,-5.9,-4.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.7,-6.9,-6.6
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.2,-6.6,-5.3
VHSBBVZJABQOSG-INIZCTEOSA-N,-5.9,-6.5,-5.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.9,-4.7,-5.1
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,-5.0,-4.6
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.6,-6.2,-4.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.7,-5.7,-4.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.8,-5.3,-4.4
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.7,-6.4,-5.2
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.1,-5.5,-5.9
