ligand,E1,E2,E3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-3.9,-3.7,-3.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-4.9,-4.5,-4.3
VHSBBVZJABQOSG-INIZCTEOSA-N,-4.9,-4.8,-4.4
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-5.5,-5.6,-5.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.6,-4.1,-4.3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.4,-6.2,-5.4
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-6.5,-7.6,-7.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.6,-4.8,-4.3
FWJKNZONDWOGMI-UHFFFAOYSA-N,-3.9,-4.1,-3.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-4.9,-5.0,-4.4
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.3,-4.2,-3.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.5,-5.4,-4.5
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.5,-4.3,-4.2
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.7,-4.8,-3.8
GQZQCROBCYNTMU-UHFFFAOYSA-N,-4.6,-4.8,-4.7
LEBVLXFERQHONN-INIZCTEOSA-N,-5.1,-5.0,-4.3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.5,-5.6,-5.1
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.1,-5.2,-4.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.1,-5.4,-4.0
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.6,-6.1,-5.3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.0,-4.3,-3.6
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.2,-3.8,-3.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.8,-5.8,-5.1
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-4.3,-5.0,-4.0
