ligand,E1,E2,E3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-3.9,-4.0,-4.3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.3,-6.6,-6.8
BULMIDNYAWYAMZ-UWTATZPHSA-N,-3.8,-4.5,-4.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-4.8,-5.1,-5.8
VHSBBVZJABQOSG-INIZCTEOSA-N,-5.8,-6.6,-6.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.1,-4.6,-5.2
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.7,-6.3,-6.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.7,-4.4,-5.5
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.5,-6.0,-6.2
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.0,-7.3,-7.1
LEBVLXFERQHONN-INIZCTEOSA-N,-5.2,-5.4,-6.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.1,-5.5,-6.4
GQZQCROBCYNTMU-UHFFFAOYSA-N,-4.3,-5.7,-5.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.7,-6.0,-5.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.2,-6.2,-6.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.9,-6.1,-6.9
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.1,-6.4,-6.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.9,-5.4,-5.6
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.0,-6.6,-7.4
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-4.6,-5.1,-5.3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.3,-5.8,-6.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-6.9,-8.7,-8.3
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.8,-4.8,-5.3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.4,-4.9,-5.2
