ligand,E1,E2,E3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-5.2,-3.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.0,-6.6,-5.4
LEBVLXFERQHONN-INIZCTEOSA-N,-6.0,-6.8,-5.2
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.5,-5.9,-4.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,-9.0,-7.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-5.9,-5.0
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.0,-5.7,-3.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.8,-5.8,-4.7
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.1,-5.6,-4.5
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.2,-6.8,-5.0
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.1,-6.9,-5.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.6,-6.2,-5.1
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.2,-7.3,-5.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.8,-5.8,-4.4
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.2,-6.1,-4.9
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.9,-7.4,-5.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.6,-7.5,-6.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.4,-7.4,-5.4
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.4,-5.8,-5.0
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.8,-8.0,-6.3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.1,-8.1,-6.2
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.4,-7.6,-5.5
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.3,-6.1,-5.4
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-4.9,-6.2,-5.1
