ligand,E1,E2,E3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.3,-6.8,-7.6
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-5.0,-5.4
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.4,-7.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.8,-6.7,-7.8
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-5.1,-5.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.6,-6.6,-6.1
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.0,-7.2,-7.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.9,-6.1
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.7,-6.2,-6.1
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.4,-7.0
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.0,-8.0
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,-6.6,-6.7
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.1,-7.2,-7.7
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.4,-6.2,-6.8
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-4.6,-4.5
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.8,-7.4,-8.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.4,-8.1,-8.3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.4,-6.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-11.0,-8.2,-9.9
