ligand,E1,E2,E3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.1,-8.7,-8.1
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.3,-6.2,-6.3
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-8.5,-7.5
LEBVLXFERQHONN-INIZCTEOSA-N,-6.4,-6.9,-7.2
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.2,-10.0,-11.2
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.8,-6.8,-5.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.4,-6.5,-5.9
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-6.0,-6.0,-5.0
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.2,-8.4,-8.2
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.9,-7.3,-6.9
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,-6.5,-6.1
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-6.7,-5.6
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.9,-7.9,-7.9
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.0,-6.8,-6.5
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.8,-7.0,-7.0
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,-6.8,-6.6
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.9,-5.9,-5.4
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.7,-8.1,-7.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.7,-6.2,-5.1
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.8,-7.1,-6.5
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.4,-8.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.0,-7.8,-7.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,-6.8,-6.0
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.8,-7.7,-6.5
