ligand,E1,E2,E3
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,-6.3,-5.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,-6.8,-4.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.3,-5.4,-5.6
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,-5.2,-4.7
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,-6.7,-5.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,-6.3,-5.5
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.3,-5.6,-4.9
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.1,-5.4,-5.2
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.9,-6.4,-5.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.3,-4.3,-4.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,-6.7,-6.3
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.4,-7.3,-6.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,-4.8,-4.6
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,-5.6,-5.5
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.4,-5.0
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.4,-4.3,-4.0
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,-7.9,-6.2
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,-6.9,-5.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,-5.9,-5.6
LEBVLXFERQHONN-INIZCTEOSA-N,-7.7,-6.2,-5.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-5.7,-5.1
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.4,-5.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.2,-7.2,-6.3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-5.9,-5.2
