ligand,E1,E2,E3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.4,-5.7,-5.5
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,-5.8,-5.7
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.5,-7.2,-6.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.0,-5.4,-4.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.2,-7.6,-6.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,-6.5,-5.6
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,-5.4,-5.2
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,-5.4,-5.1
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,-4.7,-4.4
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.2,-5.5,-4.3
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.0,-6.7,-6.6
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-5.6,-5.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.4,-4.9,-4.5
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-6.6,-5.4
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-4.0,-3.8
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,-4.7,-4.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.9,-3.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-5.3,-4.2
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,-4.7,-5.0
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.0,-6.3,-5.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.8,-5.0,-3.7
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.8,-6.3,-5.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.6,-6.7,-5.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-5.5,-5.4
