ligand,E1,E2,E3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.1,-7.9,-7.8
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.7,-7.0,-6.9
CUCHJCMWNFEYOM-INIZCTEOSA-N,-9.1,-8.5,-8.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,-6.7,-6.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-6.7,-5.6
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.5,-6.8,-6.5
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.2,-6.5,-6.3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.1,-6.0,-5.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.8,-5.9,-5.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-8.5,-7.5
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.2,-10.1,-10.3
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.4,-7.5,-7.1
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.9,-8.4,-7.8
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.8,-8.5,-8.2
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.5,-6.5,-5.9
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-9.0,-8.8,-8.0
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.7,-8.1,-7.0
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.3,-6.2,-5.1
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.8,-6.8,-5.6
LEBVLXFERQHONN-INIZCTEOSA-N,-7.2,-7.0,-7.0
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.9,-7.0,-6.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,-6.1,-6.1
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,-7.1,-6.9
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.8,-7.7,-6.6
