ligand,E1,E2,E3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.9,-5.8,-5.5
LEBVLXFERQHONN-INIZCTEOSA-N,-8.1,-7.0,-7.2
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.6,-6.1,-6.1
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.1,-7.8,-7.8
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.3,-7.7,-6.6
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.1,-6.7,-5.7
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.8,-8.0,-6.9
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.8,-6.8,-5.6
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.8,-6.0,-4.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.9,-8.4,-7.9
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.1,-8.4,-8.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.9,-6.2,-5.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.6,-10.1,-9.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.1,-7.4,-7.3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.6,-8.4,-8.5
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.5,-6.5,-5.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.0,-7.4,-6.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.8,-6.6,-6.6
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.9,-8.2,-8.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.7,-7.0,-6.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,-6.7,-6.0
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.7,-7.1,-6.9
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,-6.9,-6.8
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.2,-8.5,-7.5
