ligand,E1,E2,E3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-4.9,-4.9
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.4,-6.1
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.4,-7.0
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.9,-6.2,-6.1
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.6,-6.9,-7.6
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.5,-6.6,-6.3
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.6,-8.8,-9.8
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-5.0,-5.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.5,-7.7,-7.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-7.3,-8.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.7,-7.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.2,-8.0,-8.0
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.1,-5.8,-6.1
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.1,-7.1,-7.8
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.5,-8.1,-8.3
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,-6.4,-6.0
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
LEBVLXFERQHONN-INIZCTEOSA-N,-6.6,-6.5,-6.9
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-4.9,-5.4
