ligand,E1,E2,E3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.1,-4.5,-5.1
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.2,-6.2,-6.4
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.6,-7.0,-6.4
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.5,-5.0,-5.5
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.7,-5.7,-6.2
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.0,-5.2,-5.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-4.8,-5.3,-5.2
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.8,-5.7,-6.1
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-6.5,-6.7,-6.6
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.9,-6.7,-6.7
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.5,-4.6,-4.6
LEBVLXFERQHONN-INIZCTEOSA-N,-5.6,-5.3,-5.6
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.9,-5.6,-6.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.5,-6.2,-5.5
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.1,-4.7,-4.5
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.4,-4.8,-4.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.6,-4.3,-5.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.0,-8.1,-7.5
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.7,-5.4,-5.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.3,-4.5,-4.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.5,-5.3,-6.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.5,-5.2,-5.8
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.5,-6.8,-6.8
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.0,-5.4,-5.2
