ligand,E1,E2,E3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.9,-5.8,-5.3
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.7,-5.5,-7.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.6,-7.2,-6.7
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.6,-7.5,-8.6
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-5.8,-4.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.1,-7.7,-8.0
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.9,-6.5,-7.0
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.5,-7.3,-7.4
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.2,-5.3,-5.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.0,-6.3,-6.0
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-7.6,-7.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.3,-5.4,-5.6
LEBVLXFERQHONN-INIZCTEOSA-N,-6.7,-5.8,-7.5
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.8,-6.0,-6.5
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-6.2,-5.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.1,-7.0,-6.7
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.4,-5.6,-6.3
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.4,-6.4,-6.5
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.9,-6.4
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-4.8,-5.0
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.7,-7.4,-6.8
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.2,-6.7,-6.9
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.3,-4.3,-6.0
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.4,-6.0,-5.6
