ligand,E1,E2,E3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-5.1,-6.4,-5.0
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-4.8,-5.6,-4.9
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-4.2,-7.2,-4.8
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.3,-5.5,-4.4
OPNPQXLQERQBBV-UHFFFAOYSA-N,-3.9,-6.4,-3.9
CUCHJCMWNFEYOM-INIZCTEOSA-N,-5.1,-7.1,-6.2
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-5.5,-7.3,-6.0
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-5.3,-4.8
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.1,-6.9,-7.3
FWJKNZONDWOGMI-UHFFFAOYSA-N,-3.6,-5.5,-3.9
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.0,-6.7,-5.9
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-5.5,-6.4,-5.6
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.1,-5.3,-4.1
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-4.6,-5.4,-4.3
VHSBBVZJABQOSG-INIZCTEOSA-N,-4.4,-6.2,-4.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-3.8,-5.5,-3.8
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-5.0,-6.0,-4.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-5.8,-5.9,-4.7
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-4.2,-5.2,-4.1
AQIXAKUUQRKLND-UHFFFAOYSA-N,-4.1,-5.8,-4.7
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.0,-6.7,-4.6
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-4.5,-5.0,-4.4
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.4,-6.7,-5.2
LEBVLXFERQHONN-INIZCTEOSA-N,-4.7,-6.1,-4.8
