ligand,E1,E2,E3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.7,-6.7,-5.7
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.9,-8.5,-7.9
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.3,-10.1,-10.5
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-9.2,-8.4,-8.2
LEBVLXFERQHONN-INIZCTEOSA-N,-8.0,-7.0,-7.2
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.8,-7.0,-6.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.7,-8.1,-6.9
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-8.0,-7.8,-7.8
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.4,-6.5,-5.9
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.0,-6.8,-6.0
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,-7.5,-7.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.9,-8.8,-8.1
OPNPQXLQERQBBV-UHFFFAOYSA-N,-6.0,-5.8,-5.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.3,-8.5,-7.5
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.6,-8.6,-8.5
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.3,-5.9,-4.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.8,-7.2,-6.6
BULMIDNYAWYAMZ-UWTATZPHSA-N,-6.3,-6.2,-5.1
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.7,-7.8,-7.0
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.3,-6.8,-5.6
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-8.2,-6.7,-6.9
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.6,-7.0,-6.5
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.4,-5.9,-6.0
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.3,-6.3,-6.5
