ligand,E1,E2,E3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-5.4,-6.7
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.6,-4.2,-5.9
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.3,-5.5,-5.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.8,-4.9,-6.3
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.9,-4.5,-4.7
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.1,-4.3,-6.1
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-5.3,-5.3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.3,-4.6,-5.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.3,-4.4,-6.6
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.9,-4.7,-5.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.9,-5.0,-6.8
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.1,-6.0,-6.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.4,-4.7,-6.3
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.6,-5.2,-5.4
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.6,-5.2,-7.4
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.2,-4.2,-5.3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.4,-4.1,-5.6
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.4,-8.1,-7.4
LEBVLXFERQHONN-INIZCTEOSA-N,-6.0,-5.1,-6.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-5.6,-7.2
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-4.9,-7.3
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.1,-6.0,-6.2
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.9,-4.1,-4.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-3.9,-5.2
