ligand,E1,E2,E3
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,-6.8,-7.5
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.1,-9.3,-9.3
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.1,-6.7,-6.4
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.0,-8.0
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.7,-6.7,-7.5
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.4,-8.1,-8.3
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.8,-6.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.8,-5.9,-6.1
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.6,-4.9,-4.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-5.2,-5.4
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.5,-6.1
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.0,-7.3,-7.8
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.1,-7.0,-8.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.9,-6.4,-6.4
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,-6.5,-7.0
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.4,-7.1
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-5.0,-5.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.5,-7.6,-7.8
