ligand,E1,E2,E3
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.9,-5.6,-5.3
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.3,-5.0
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.5,-5.9,-5.3
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.3,-5.9,-5.6
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.1,-7.2,-6.3
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.9,-6.8,-4.7
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.0,-5.1,-4.8
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.9,-5.4,-5.3
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.0,-6.9,-5.9
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.4,-5.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.4,-7.3,-6.8
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.6,-4.8,-4.6
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.7,-7.8,-6.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-8.0,-6.3,-5.4
VHSBBVZJABQOSG-INIZCTEOSA-N,-8.2,-7.3,-5.6
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.5,-5.7,-5.0
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.2,-5.1,-5.2
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.5,-6.6,-6.3
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.3,-4.3,-4.0
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.3,-4.5,-4.4
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.4,-6.3,-5.5
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.3,-5.2,-4.7
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.9,-6.4,-5.9
LEBVLXFERQHONN-INIZCTEOSA-N,-7.6,-6.2,-5.9
