ligand,E1,E2,E3
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.1,-5.5,-4.1
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.3,-5.4
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.0,-5.4,-4.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-5.8,-5.5
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.1,-6.3,-5.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.9,-6.5,-5.6
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.5,-5.3,-4.2
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.0,-6.7,-6.6
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,-4.8,-5.2
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.2,-5.7,-5.4
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.0,-4.9,-3.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.3,-4.9,-4.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,-4.7,-4.4
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.0,-5.4,-5.1
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.5,-7.3,-6.5
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.3,-7.4,-6.7
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.8,-4.5,-4.0
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-4.0,-3.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.4,-5.7,-5.5
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.5,-5.3,-5.7
FWJKNZONDWOGMI-UHFFFAOYSA-N,-5.8,-5.0,-3.7
LEBVLXFERQHONN-INIZCTEOSA-N,-6.8,-5.6,-5.2
VHSBBVZJABQOSG-INIZCTEOSA-N,-6.8,-6.8,-5.6
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.0,-6.4,-5.9
