ligand,E1,E2,E3
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.5,-5.5,-6.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.5,-8.0,-7.9
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.8,-6.4,-6.4
WIXFIQKTHUVFDI-LLVKDONJSA-N,-7.0,-6.7,-7.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-7.5,-6.8,-7.8
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-6.5,-6.9,-7.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.4,-6.4,-6.3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.6,-8.1,-8.3
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.8,-4.9,-4.5
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.2,-5.0,-5.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.6,-6.7,-6.4
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-5.8,-6.1
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.4,-5.2,-5.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.5,-7.7,-7.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.2,-6.2,-7.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-9.2,-8.9,-9.3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-5.9,-6.1,-6.2
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.6,-6.7,-7.5
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.8,-6.5,-6.7
LEBVLXFERQHONN-INIZCTEOSA-N,-6.1,-6.4,-7.0
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.8,-5.8,-6.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.4,-7.2,-7.7
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.1,-7.4,-8.1
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.0,-7.4,-8.7
