ligand,E1,E2,E3
CUCHJCMWNFEYOM-INIZCTEOSA-N,-8.7,-7.9,-6.2
GQZQCROBCYNTMU-UHFFFAOYSA-N,-6.6,-5.7,-4.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-7.2,-6.1,-5.1
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-8.2,-7.7,-5.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.6,-7.8,-5.5
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-5.0,-4.1,-4.1
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-6.5,-6.1,-4.9
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.3,-6.3,-5.1
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-6.2,-5.1,-4.6
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.1,-5.6,-5.0
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-6.5,-6.1,-4.9
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.1,-4.3,-4.4
FWJKNZONDWOGMI-UHFFFAOYSA-N,-6.0,-4.6,-4.9
OPNPQXLQERQBBV-UHFFFAOYSA-N,-5.7,-4.7,-4.7
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-7.2,-6.6,-5.1
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.7,-6.2,-5.6
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-8.1,-7.5,-6.0
SQUNAWUMZGQQJD-CQSZACIVSA-N,-7.6,-7.1,-5.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-10.3,-10.5,-7.4
LEBVLXFERQHONN-INIZCTEOSA-N,-7.3,-6.9,-5.0
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-8.3,-7.9,-5.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.9,-4.8,-4.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-7.6,-7.7,-5.4
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-7.9,-6.0,-5.3
