ligand,E1,E2,E3
XMQICEWOKPEQRG-UHFFFAOYSA-N,-4.9,-4.3,-4.2
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.4,-5.6,-6.0
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.2,-3.7,-3.1
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-5.7,-4.6,-4.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-5.1,-4.1,-3.9
CUCHJCMWNFEYOM-INIZCTEOSA-N,-7.1,-5.2,-5.9
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-6.1,-4.5,-4.7
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-5.4,-4.9,-3.9
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.6,-4.2,-4.4
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.9,-4.7,-5.2
SQUNAWUMZGQQJD-CQSZACIVSA-N,-5.9,-4.4,-5.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-4.5,-4.1,-3.7
LEBVLXFERQHONN-INIZCTEOSA-N,-5.9,-4.7,-4.5
WIXFIQKTHUVFDI-LLVKDONJSA-N,-6.2,-5.3,-4.6
GQZQCROBCYNTMU-UHFFFAOYSA-N,-5.6,-4.5,-4.2
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-6.9,-5.1,-5.7
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-5.2,-4.3,-3.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.4,-5.1,-5.6
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.0,-4.8,-5.2
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.7,-4.5,-5.0
OPNPQXLQERQBBV-UHFFFAOYSA-N,-4.6,-3.9,-3.9
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-4.9,-4.6
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.7,-4.4,-4.0
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-8.4,-6.5,-7.8
