ligand,E1,E2,E3
GQZQCROBCYNTMU-UHFFFAOYSA-N,-7.0,-6.7,-6.4
AQIXAKUUQRKLND-UHFFFAOYSA-N,-6.3,-5.9,-6.2
ZWGPHQZXAPWKOV-UHFFFAOYSA-N,-7.8,-7.7,-7.2
XMQICEWOKPEQRG-UHFFFAOYSA-N,-6.1,-6.0,-6.8
FYZGXAKJVDHGDR-UHFFFAOYSA-N,-7.7,-7.7,-6.6
YRCRRHNVYVFNTM-SCSAIBSYSA-N,-4.5,-5.5,-4.9
NGHTXZCKLWZPGK-UHFFFAOYSA-N,-5.7,-5.8,-7.1
PIDFDZJZLOTZTM-KHVQSSSXSA-N,-7.5,-6.5,-7.4
SGDBTWWWUNNDEQ-LBPRGKRZSA-N,-5.4,-5.2,-6.4
SQUNAWUMZGQQJD-CQSZACIVSA-N,-6.0,-5.2,-7.1
RFHAOTPXVQNOHP-UHFFFAOYSA-N,-6.0,-6.2,-7.2
QFGMXJOBTNZHEL-UHFFFAOYSA-N,-7.3,-6.9,-7.7
WIXFIQKTHUVFDI-LLVKDONJSA-N,-5.6,-6.2,-9.3
UBVZQGOVTLIHLH-UHFFFAOYSA-N,-7.5,-6.9,-5.8
HVAKUYCEWDPRCA-UHFFFAOYSA-N,-6.6,-6.2,-7.2
OPNPQXLQERQBBV-UHFFFAOYSA-N,-6.5,-6.6,-5.9
VHSBBVZJABQOSG-INIZCTEOSA-N,-7.2,-5.3,-7.2
BULMIDNYAWYAMZ-UWTATZPHSA-N,-5.9,-5.7,-5.6
FWJKNZONDWOGMI-UHFFFAOYSA-N,-4.7,-6.3,-6.8
RGPDEAGGEXEMMM-QGZVFWFLSA-N,-6.3,-6.5,-9.1
CUCHJCMWNFEYOM-INIZCTEOSA-N,-6.3,-7.0,-6.5
LEBVLXFERQHONN-INIZCTEOSA-N,-5.7,-5.8,-6.6
FXNYSZHYMGWWEZ-UHFFFAOYSA-N,-6.2,-5.4,-6.7
WRCHFMBCVFFYEQ-KRWDZBQOSA-N,-5.3,-4.9,-7.5
